"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"31",0.201820672714257,0.132851683416659,-0.277824099569174,0.389275563105452,0.000415517665483508,-0.448644685440752,0.00486124267935537,-0.2735401003294,0.509663474621347,-0.301498222576734,-0.541242421721498,-0.91446133328762,-0.111605342923056,0.0628586710965247,-0.00239999999614094,0.174485670957121,-0.388674998103648,0.26782897334572,0.6369185923761,0.168418420771449,1.23497270984293,-0.16836807776025,0.125320916341279,-0.110530809356639,0.000504546845231719,-0.108022020759712,-0.000537515167372897,-0.259562232181336,0.0885202277608977,0.00218363152994873,-0.700289140948227,-0.834967163979863,0.139608349849543,0.0252823150269783,-0.111903868314718,0.138069934836317,-0.165804033030976,0.129397569693683,-0.0312011896254354,0.292222900047669,-0.00322715029449389,-0.368610147290653,0.0661552000858969,-0.129407617598658,0.000445596173882078,-0.141960112478079,-1.8310550157938,0.724804929311393,0.0225911076719681,-0.146040033566895
"32",-0.325450542094823,0.670798604171429,0.00119023997937998,-0.217208693220274,-0.00650054073565444,-0.0429429827341062,-0.531510063366977,0.274137902470831,0.0816218988509163,0.00452440385396978,-0.659185554652246,-1.21239879189328,-0.135077226748468,0.178700393615358,0.000271563592140891,-0.143595175993289,-0.137132603234227,0.508846791765258,0.276763660121619,0.404128981242792,1.17191215385389,-0.257095688457304,0.255863492253778,-0.369087487542845,-0.000269416422095735,-0.12286034014746,-0.00109431455316958,-0.106517937941584,-0.22877913637294,-2.36025522232755e-05,-0.525903807353495,-0.214144054147474,-0.397986972022603,-0.00490780414590412,-0.131073955977232,0.205652204899283,0.0800602753577107,-0.383754226609299,0.0624746783937768,0.482173875782526,0.00159663230697376,-0.127842189353539,0.3637536770254,-1.01904118175312,0.138871575532217,0.204306575853178,-2.32400205869352,0.694496508569488,0.575555238695475,-0.113554044346152
"33",-0.254773747261388,0.00307482771669032,0.00132290650830189,-4.43438136605819e-05,0.00168589992675577,-0.0729115649724305,-0.0420391296659771,-0.107157985304485,0.269096751455625,0.00042838797472946,-0.402657657749597,-1.09292654802023,0.29879970195959,-0.343845396946534,-0.00201398680766867,0.493995502936782,-0.838668584628897,0.727104228151725,0.179878518321284,0.270726622282949,1.06786182874045,-0.228194440070351,0.237626407986305,-0.247910134979162,-0.0139575112329418,-0.190522957724029,-0.000543701169699003,0.346802883991503,-0.391726266863572,-0.218339806900239,-0.894938205390341,-0.472937880200254,0.0399182870544628,-0.14585891492546,-0.193385896867334,0.000888708063356048,-0.217103243805476,0.0235567091338599,-0.00349202222896447,-0.00655894194375727,0.195812752091509,-0.218970931430001,0.00167864997226372,-0.728407236294308,0.000427459222103037,0.689139222473068,-2.12906020453514,0.316196257019248,0.39313135670585,-0.142395581802592
"34",-0.000919712884972067,-0.000966983776290116,-0.00153820088182381,0.0304393154078224,0.00349271034637918,-0.197393444674364,-0.000213907041534774,-0.218669215224481,0.661035782387872,-0.000318431579731054,-0.577755607599023,-1.25219709443838,0.142846026701962,0.0245507435195598,-0.00161003413500074,0.273821885669173,-0.329524853527509,0.558297595524656,0.444033936177235,0.0599863264430774,0.846024503851749,-0.190656838166861,0.454202461114203,-0.423013658275592,0.00347135160110672,-0.0608186039010316,-0.0011115049319429,0.20409083340684,-0.518640541284845,-0.0727827874704065,-0.802408521376979,-0.341055599658985,-0.3296877111438,0.534476316493708,-0.780257245827942,0.126511527742669,-0.179307394697821,0.192851174983664,0.0697468062489544,0.0519489165614295,0.411295601864671,-0.24026816425921,0.00189328349153973,-0.620224818633449,-0.000234186078633888,-0.0448802061168843,-1.84833081682549,0.284851321421725,0.663789227364682,-0.0769034354371359
"35",-0.108470484283833,0.00193629425288859,0.00201040059651191,0.0943650372911604,-0.00137473316015586,-0.235693289477598,0.000339282475534634,-0.0940862750771804,0.379135708317989,0.00384998570425196,-0.981912186327045,-0.576455568768353,-0.33565156860287,0.31122476147908,-0.248231402439758,0.445815207906053,-0.386729504620407,0.562502597561019,0.223832113635077,-0.17576008695771,1.56513212771968,-0.235468864540409,-0.317034532741671,0.151306473651774,-0.177218792582393,-0.0569169853747933,-0.0021658844122136,-0.203033185924471,-0.0106807354692903,0.389085743958097,-1.59278552927166,-0.114677212724084,0.11024245661453,0.0843569538484022,-0.462438249619163,0.000211956857600254,-0.212450739550693,-0.0816132635081954,0.449808819764422,-0.275152780296735,0.506221160239212,-0.174742619296448,0.0229335280872599,-0.525003157648602,0.00128411983240784,-0.00255922742966053,-1.49873373834016,-0.000686837384356914,0.152282134341444,0.164252079174495
"36",0.000475478831387473,0.214662314839353,-0.00138033744256846,-0.260385666509369,-0.00637720615679639,-0.228572220196552,-0.000770768286357662,-0.291095393413942,0.483259467109903,0.000644044486835613,-0.921547661320436,-0.522520474058294,-0.0184346749389769,-0.0930281182195015,-0.484694304164022,0.573687210476316,-0.725729693654176,0.807992687219229,0.153995150546525,-0.0379890765723389,1.75251733584391,-0.712208685128884,0.471323646866429,-0.719209468020177,0.205766243667399,-0.0499095193930765,-0.000391872340449249,-0.14034036285014,-0.300930326014241,0.38249823412917,-1.13305205470359,-0.329535324091974,0.308628350376805,-0.289985287636527,-0.606166943238275,-0.00875871909987813,-0.210332002919025,0.184499862785601,0.329164696359284,-0.310860428694549,0.671174436669742,-0.476977947449735,0.305757401969619,-0.540293017110475,-0.00120961266678651,0.000939923257726312,-1.96810639870905,0.00277659023571931,0.434268667040396,0.139849774696196
"37",-0.0230014582760881,0.285796670407876,0.0794689703117522,-0.00233853735872401,0.116790132845074,-0.219124445758885,-0.00014540706063257,-0.0457972983815114,0.0786962223233364,0.00266327156786772,-0.49332860679806,-1.36417101895256,0.259619604971644,-0.1611882733892,0.00262064355829255,0.176137074591973,0.000413993684557719,-0.08186274144751,0.449154749267576,-0.343219086887334,2.11545244100806,-0.107490258346851,0.109159355180966,-0.675259756253126,0.141730318795109,0.0686905317372503,-0.00177658493612588,-0.205429196431435,0.363957682406526,0.232754263626624,-1.87579773451615,-0.296636827708797,0.770988756999725,-0.293758530079158,-0.416191977144981,0.000312471042458296,0.208168018745944,-0.0508433493445281,-0.139829236502649,0.214888030167224,-0.0571893664677048,-0.115709794602604,0.112716786256212,-0.641954988527402,0.00282804194206589,0.00917403572611219,-1.66180712632427,-0.00184363418433629,0.755674251956874,0.223744326983636
"38",0.00170768032829824,0.47013335191275,-0.14271902717927,-0.211175163055029,0.296678947932374,-0.184691020240714,-0.103840405368556,-0.023789328164511,0.197439512016627,0.00100493850614173,-0.506800221560779,-1.20345680351263,-0.194153456351828,0.467546715139298,0.000983808336910932,0.397102772756098,8.99655448191558e-05,-0.243676141931082,0.751474744719008,-0.616663845746191,1.8326050338891,-0.397587864817967,0.358217836881635,-0.663443136422437,0.281294029956023,-0.357255172558719,-0.00148930469886306,0.142368181629715,0.19501928408614,-0.0590282030721756,-1.44609453863898,-0.521645376350988,0.488227573290241,-0.0832333907925732,-0.400390426346886,0.00119403112110299,0.0877129703160511,-0.0279318362922904,0.129744937944521,0.380934736889377,-0.00177510341349942,0.14164027926075,-0.356503964717281,-0.890646445872016,-0.286224549343387,0.13118058927922,-1.30667757169381,0.31347167992752,0.432825955102179,-0.0208486422844639
"39",0.000373212833652708,0.00421458164426791,0.116826585857086,-0.416616387542961,0.420308492042749,-0.13913963918696,-0.418246192441327,0.414485237281279,0.611410064506744,-0.674791445732323,-0.583000857296789,-1.44556975603489,0.309708859065986,0.0603951974678594,0.00366447598787801,-0.108668736706062,-0.0546094495412937,0.00351289615871434,0.826993051798389,-0.091330771264493,1.30045572280295,0.123232082322601,0.248586469331133,-0.192209408750538,0.162404383927811,-1.21125654940245,-0.159181707455371,0.430832617483531,-0.282096216304956,0.354116945919266,-1.03083344615099,-0.640338666159115,0.752169761493646,-0.195822661773034,-0.71265394648863,0.00119286670622659,-0.188007571186211,-0.0115347962918785,0.151749330953397,0.162700740624242,-0.045893189146393,-0.534349576297955,0.109955886840485,-0.528649195101189,0.00259722317903458,0.417610418748097,-1.66165149755565,-0.00384634381958303,0.785972290964213,-0.181736172752332
"40",-8.23533214303248e-05,0.285329033438262,-0.125779857600112,0.394939201165943,-0.00290117781952892,0.0035076784808305,-0.227767626066251,-0.00147511682003054,1.06878461396406,-1.27253070981474,-0.36968034307577,-1.03898794240231,0.397767491658786,0.0722368171134292,-0.0024635357899254,-0.0131084905185154,-0.275048616521177,0.315706600294286,0.560580487337682,0.345308877560633,0.580362123344939,0.0404335281371942,0.285008916374046,-0.0966388860151806,0.0857247670460735,-0.778435664174038,-0.598036528939121,0.540959965985128,-0.14657387829124,0.0937710546213175,-1.03332656986416,-1.04486807974184,0.66714960604719,0.339491468547004,-0.870308441230846,-0.244781548183163,0.165419307679693,0.0731987289702085,-0.0643968569053068,0.132243760164297,0.00269872570624678,-0.507736493170374,0.446351974308048,-0.778428346801101,-7.42546591180748e-05,0.434703212012972,-1.89355686580757,0.31013022925948,-0.00262790768546242,0.175934599581208
"41",0.000566913354058068,0.285876039938902,0.000307536904338211,0.304984332337588,-0.339471660670668,0.053749286426193,-0.221373895967836,0.00111790651531226,-0.0177223799467529,0.102403173238547,-0.41803801123824,-1.33546818800304,0.57867006897748,-0.156539654102575,0.000628847917340141,0.133204368493555,-0.0155036439233722,-0.124182743868974,0.751682502746856,0.53187256676601,0.665806491251687,-0.363239011783228,0.303374904751857,-0.172579937168025,-0.315720934045776,0.129174387339607,-0.295180921808282,-0.0105376127251371,-0.237343932489764,-0.174562068439813,-1.7684719934469,0.219478032571198,0.896565116053755,-0.60180092262433,-0.255201325698907,0.0740546579948178,-0.0689389958842909,-0.348599387742778,-0.0499744479825065,0.117994142653619,0.000140906248323562,0.249742007278679,0.204846941311595,-0.800128693979096,-0.00141992199964885,0.238026183784278,-1.58404669974674,0.363212575709219,-0.000676525689685206,0.246913627671278
"42",0.065822247434196,-0.191559194655286,0.277520098566119,0.136866836777643,-0.153764269434669,-0.000294088580382702,-0.0957115086547366,-0.000702320082450979,0.00748497913342822,1.17710245349545e-05,-0.617451744187941,-1.17646974577827,0.283091514788113,-0.288808716052928,0.000100076878758863,0.37917172856817,-0.482400936079123,0.582633203094028,0.707507239981869,-0.219511970303707,1.0264481968133,0.215976491960851,-0.396122580219556,0.321321138387286,-0.341353987245698,-0.103676423551353,-0.223640677649405,0.218444256342657,-0.0953112970611929,-0.149527815955951,-1.61346084283555,-0.104356543180414,0.940717804956573,-0.368489228036777,-0.560159354570703,0.312263593475364,-0.204725939638525,-0.0417393962689921,-0.0591376860603566,0.384946468102068,0.00116008538898553,-0.24411232047362,0.367672583688218,-0.277021040846412,-0.302325968416926,-0.0217602480882833,-2.01775940525657,0.88555153475995,0.0024977481110245,-0.140012190732231
"43",0.00302097771055292,0.2532276980095,-0.189241984009476,0.0193631897542059,-0.128437708418765,0.00163236285803826,0.0179314270620632,-0.00124496418199202,0.000288722413036747,-0.161115507777341,-0.701493295459065,-1.46467809620806,0.173666566853992,-0.137708714291086,-0.00574572485016889,0.448091065819093,-0.5064297566128,0.522286927336125,0.288733557581178,0.500754859721207,1.21595822709876,-0.175697932101736,-0.409263399207185,0.370797448754368,0.0134588486451708,-0.553347967193655,0.128887990027007,0.0463053270267889,-0.100770819708683,0.00719900622154696,-1.45867533230621,0.0621353528861237,0.0915040001866264,0.0197507053193925,-0.876130799747589,0.457140320484784,-0.167843512498169,-0.147747014457841,-0.156511954133318,0.268315858955438,0.322649458859499,-0.740433134805548,0.17072580496922,0.00096490323340249,-0.485628601178712,0.745489554365788,-2.41873007512165,0.811011225555973,0.00111757510822226,0.128165398806741
"44",-0.000726441488172163,-0.000839063611364678,0.0727675456745534,-0.553610667254749,0.156383731143988,-0.000390943875444146,0.0710097714223766,-0.00231323547046441,0.0119974626641809,-0.179816084124792,-0.440086334648819,-0.806056947386398,-0.237051763687418,0.140214258926517,0.000787239695020642,0.0847390001979507,-0.474119765457715,0.857730741656457,0.528931487173834,0.202229670535677,1.13154497699168,0.133753865074221,-0.673336802719331,0.724446229652209,-0.512679975666404,-0.184324860462686,0.101999871848038,-0.447347213043188,0.0238017833568581,0.00482795018584922,-1.17969577694804,-0.468053033486793,0.257018000040055,0.319652603293796,-0.68912701833847,-0.0437586039432088,-0.314518487725547,0.0950642393647045,0.238545496631193,0.310637651755722,0.0155241042087011,-0.634700555108014,0.265852727341073,-0.00227280282701495,-0.418514687042496,0.414937476061555,-1.97880830845602,0.305437798285435,-0.000851715417909368,0.505222403516049
"45",-0.000698632995312975,-0.00290952715567544,-0.281682656793651,0.0845912439563755,0.311909740962633,0.0049825775528987,-0.121474111277917,0.229878286430917,-9.38427268395464e-05,-0.895134024215609,-0.247027607484314,-0.515249351133793,0.00139380864582622,0.0362048739587226,-0.171517314296062,-0.273105571320673,-0.684990863305388,1.40350495626431,0.686009694454202,-0.061607532528015,1.22767945800203,0.0461992190771489,-0.26783751479197,0.274810237403872,-0.459249680883737,-0.265182353513712,0.722606652608803,-0.116780101923509,0.0439031810900636,0.00352952165074427,-1.25265964123651,-0.712887723711819,0.404831030619368,0.0342451237736335,-0.601043031012795,-0.129778632861355,-0.39396869799424,0.144839167718792,0.270054801523908,0.404458464637378,-0.160696824399755,-0.328511070268577,-0.000342250996624054,0.001234724144841,0.176096164163074,0.169822239651396,-2.46725225968542,0.632626185379067,-0.00149898789244521,0.223266000794585
"46",-0.0428673285033594,-0.106252827165625,-0.0306225672651576,-0.297261353904975,0.209675832576064,-0.00192465435318642,0.102336132890821,-0.0121663939877535,-0.00191079426941194,-0.221188361175322,-0.310377845463707,-1.05445356876195,0.213540736032353,0.133920335092379,0.101951670026527,-0.128640041758013,-0.483949766944875,0.693744507755421,0.516526464431434,0.210885855090567,1.19338113890788,-0.0391124456673664,-0.0106931568067405,-0.232145965983367,-0.113708693288117,-0.56582522147571,0.496450683670177,0.0950242502883346,-0.0246618314032756,-3.9610168514499e-05,-1.19023219619066,-0.618176420316318,0.419411997936115,-0.254065409120177,-0.249782316867906,0.388800633449381,-0.227460292506512,-0.0686121672916425,-0.259341143936656,0.240655723483681,0.579999547207001,-0.548784063280974,0.00295937596327429,-0.00119299069462316,-0.440056564237078,0.0679433299603512,-1.82650465545917,0.506765818003738,-0.00184070962419886,-0.182320358955426
"47",-0.151632900176218,0.127546365662662,-0.16136011037354,0.247256432407609,-0.084428573773251,0.00195528774460333,0.22749679382154,-0.198565116718639,-0.000644994701202765,-0.39066584928349,-0.00717970233781762,-1.21497759657497,0.346845783995615,-0.170281798457154,0.244323476274431,-0.10958150628064,-0.548089155332375,0.627541490946013,1.06716378272244,-0.428566132975081,1.21143762461467,0.271254341132371,0.0436992382612032,2.66224176199281e-05,-0.815923097062555,-0.183972911355454,0.526139657422968,-0.184373414388869,0.0882580306630206,-0.019015883994137,-0.884498455774055,-0.908112186322257,0.510683791593194,-0.143923974345531,-0.581349357268207,0.616731062363565,-0.47925305098436,-0.00607478764447288,0.314263563592577,-0.170769992219889,0.250099872257064,-0.0234600624785214,0.00465348940982254,-0.000259371771986056,-0.565337561587753,0.462984747055579,-2.01246374486656,0.273424355985531,-0.00115815655977875,0.146866296957146
